sourceName,sourceVersion,device,type,unit,creationDate,startDate,endDate,value
"YAZIO","958",,"DietaryFatMonounsaturated","g",2021-01-18 10:05:03 +0200,2021-01-18 10:05:03 +0200,2021-01-18 10:05:03 +0200,0.086855
"YAZIO","958",,"DietaryFatMonounsaturated","g",2021-01-18 14:31:27 +0200,2021-01-18 14:31:26 +0200,2021-01-18 14:31:26 +0200,10.0478
"YAZIO","958",,"DietaryFatMonounsaturated","g",2021-01-18 14:31:34 +0200,2021-01-18 14:31:34 +0200,2021-01-18 14:31:34 +0200,1.547
"YAZIO","958",,"DietaryFatMonounsaturated","g",2021-01-18 14:31:40 +0200,2021-01-18 14:31:40 +0200,2021-01-18 14:31:40 +0200,10.829
"YAZIO","958",,"DietaryFatMonounsaturated","g",2021-01-18 21:52:17 +0200,2021-01-18 21:52:17 +0200,2021-01-18 21:52:17 +0200,0.00552
"YAZIO","958",,"DietaryFatMonounsaturated","g",2021-01-19 15:12:23 +0200,2021-01-19 15:12:23 +0200,2021-01-19 15:12:23 +0200,0.13904
"YAZIO","958",,"DietaryFatMonounsaturated","g",2021-01-22 20:19:56 +0200,2021-01-22 20:19:56 +0200,2021-01-22 20:19:56 +0200,0.13904
"YAZIO","970",,"DietaryFatMonounsaturated","g",2021-02-27 14:50:27 +0200,2021-02-27 14:50:27 +0200,2021-02-27 14:50:27 +0200,0.072
